name,E_rel(kcal/mol),E_tot,pct_V_bur_r2.5,pct_V_bur_r3.5,pct_V_bur_r4.5,pct_V_bur_r5.5,pct_V_bur_r6.5,pct_V_bur_r7.5,pct_V_bur_r8.5
fragment_00986,1.1990662214013499,-539.1385258720744,30.826359252895863,22.731089569967793,16.14700112337103,11.022253634568969,7.0960604129070255,4.618531023444173,3.1729224846930872
fragment_00987,0.0,-1123.0439839517303,33.10251239953747,27.794836231878005,20.58465577447223,14.23686229093432,10.219201649324091,7.48904807754609,5.322703292461122
fragment_00988,0.0,-704.9036283770442,28.626059237005354,19.684612299688638,14.582954647801985,11.64813567762214,8.981562618834321,6.67997622726867,4.737737121326541
fragment_00989,0.0,-633.5969297250874,28.828219358192293,22.034565061187205,16.499068425604886,12.065374156005367,9.04148385953892,6.121815539153175,4.20641487890827
fragment_00989,3.0968467638183486e-05,-633.5969296757361,28.844915268813914,22.046402558873517,16.50648142689645,12.069252529746157,9.043951041157348,6.122155067847736,4.206584961117263
fragment_00989,0.7743618336468762,-633.5956957009561,28.8284827496579,22.049901999352464,16.50637204683664,12.062095155408302,9.046186817599649,6.121815539153175,4.206332267549618
fragment_00989,0.7771380220078589,-633.5956912768183,28.831633442837244,22.054622360702535,16.50764165038426,12.063629136069643,9.047362097606381,6.121900421326815,4.206390581449844
fragment_00990,0.0,-467.21797841680353,34.211185157296654,30.503577085763023,21.653001750882154,13.667076437032025,8.342780321789911,5.429969235870867,3.7303790733960134
fragment_00990,0.1819685302830448,-467.21768843149204,34.10892565015977,28.260507800124635,18.561184914247384,12.085995450490584,8.155068633987748,5.426510287295034,3.7280027819618007
fragment_00990,0.2959556404229275,-467.21750678146947,34.21226645873467,28.273193256364802,18.52709669686035,11.777833545931982,7.990668755491723,5.429077973047646,3.7301944127119637
fragment_00990,0.4417039429011146,-467.2172745167651,33.98140450458199,28.212665666373077,18.61188448069138,12.137358173499075,8.175076578478473,5.428469650803225,3.7293488611586856
fragment_00990,0.7879753521434023,-467.2167226981495,34.36584456909155,29.44167137226341,20.757342032089767,13.358907687464292,8.345127804685076,5.431497114996388,3.7314287236000823
fragment_00990,0.7977548691183478,-467.2167071134972,34.460030194736945,29.90092461080012,20.15486103969518,12.51703464978267,8.30416640175974,5.429099193591056,3.729781355918696
fragment_00990,1.08490926582031,-467.2162495038378,31.80810524666231,24.920120454664136,16.196151203379404,10.838297605937719,7.58782547551472,5.378502344587106,3.729295406750145
fragment_00990,1.1855632421100453,-467.21608910151645,31.860267349532283,25.266485400659384,17.134549770452463,12.003497249252737,8.184325226366362,5.4278754755877445,3.728940663857103
fragment_00990,1.3203821106129363,-467.2158742539738,33.83528917090325,28.02767033724529,18.653641710427806,12.156586211498693,8.176391603618818,5.428986017359535,3.7297036040517275
fragment_00990,1.3854947412749568,-467.21577049039195,31.86749555203498,24.95138323656398,16.596142295037726,11.427247582680723,8.001428052094557,5.428059386963965,3.729067010640926
fragment_00990,1.418254914495858,-467.2157182837328,33.74511943644422,27.923448227366116,18.57054008973057,11.758299811199757,7.973107118334462,5.4297216628644165,3.7305540150966916
fragment_00990,1.4369437998919314,-467.2156885010982,31.853536415234966,24.932374801998293,16.18121843271005,10.849751803532296,7.640209121601243,5.389522880131374,3.73058803153849
fragment_00990,1.5521187781472567,-467.21550495808725,33.33887554299321,27.750209402831167,18.54695639899798,12.103924022295061,8.174511443707413,5.431546629597679,3.731462740041881
fragment_00990,1.711458716393117,-467.2152510337326,31.9073145095791,25.245696182701177,16.99334952992122,11.684805567758575,7.997069993571591,5.432218613472329,3.731924391752005
fragment_00990,1.8684416058743831,-467.2150008655742,35.76285633471191,30.889847855692672,21.37031166074961,13.411455787403984,8.354561208171196,5.437636925556353,3.7356467623831024
fragment_00990,1.954076605025788,-467.21486439751646,31.904382409207056,26.37631190879684,18.39326922384108,12.749209952809737,8.339682948525459,5.43283400923122,3.7323471675286433
fragment_00990,2.4274802959961788,-467.21410998071394,33.57464472185486,28.967814931504464,20.63198133964428,13.372816708154945,8.344790897417715,5.431277836047818,3.7312780793578324
fragment_00990,2.6958486147589884,-467.21368230857536,31.831619500430925,24.961339622969938,16.502565338681695,11.402866134636001,7.933959654811335,5.435797811794151,3.7343832945448714
fragment_00990,2.872731361512707,-467.21340042797584,35.28591086308386,31.59744584678562,22.878445587506118,13.778939620967495,8.348018686398564,5.43337866984541,3.7327213483884276
fragment_00990,3.3497869830998592,-467.21264019145144,32.20652539522368,26.891616965754068,18.133731665508396,11.859488647483339,8.115346180368196,5.429247737394926,3.7298834052440917
fragment_00990,3.399511993450968,-467.21256094960347,31.855256368605122,24.971226653205452,16.553041641912177,11.24461783995349,7.73895555486725,5.430344132137776,3.7344075920032984
fragment_00990,3.6913040462246367,-467.2120959493687,31.797863821996636,25.15030639179019,17.32191013186311,12.07173450898502,8.247783340370347,5.435033872231391,3.7338584694428363
fragment_00990,3.770490099262985,-467.2119697583607,33.24057953288014,28.119688767428503,19.257214610466384,12.05923152001725,8.123258067163007,5.4403107140260145,3.737483650240224
fragment_00990,3.8904079294323295,-467.2117786571342,33.65336472494754,28.219951609253425,19.285118680727,12.038979189250227,8.110390383145072,5.439596289064544,3.736992841579988
fragment_00991,0.0,-1255.8437610734552,28.52411457576846,20.084652120724307,13.736040595837054,9.942973077695818,7.836669530378439,6.49309016665483,5.302699634106553
fragment_00991,0.0021004860938393577,-1255.8437577261175,28.530094140940033,20.103602772488173,13.759688526125696,9.970048435180075,7.863795999389218,6.51412576482832,5.310669905826444
fragment_00991,0.7669783322956103,-1255.8425388156822,28.451734109017522,20.533284318742442,14.17253826720264,10.508024229830362,8.365157485128533,6.858819158812,5.400761307405419
fragment_00991,0.767112951114267,-1255.8425386011534,28.448406017020574,20.53171394335709,14.173556885819632,10.508732342521581,8.366111877601167,6.85927186373808,5.400382267053949
fragment_00991,1.238949482284435,-1255.841786681779,28.55133426469717,20.723230480540597,14.455356435196073,11.199763784217026,9.035016076454038,7.029566724603466,5.26971671792007
fragment_00991,1.2392672264688855,-1255.8417861754215,28.53533567891632,20.712838472946537,14.44446227440506,11.190935845501377,9.029158237192497,7.026942450735094,5.268359596942097
fragment_00991,1.8102356362486012,-1255.8408762793429,28.490263152865637,20.16776063160548,13.746025569979444,10.449688373154311,8.50406109106875,6.826872467097601,5.201384223752388
fragment_00991,1.8125747327081365,-1255.8408725517554,28.49858865843241,20.15652470590693,13.72883531947868,10.419738655794426,8.477347605159897,6.810224114403061,5.192751572469163
fragment_00991,1.9743644861514522,-1255.8406147233716,28.544398149917814,19.66041674354613,13.044694329251,9.507294337042913,7.747910767393244,6.42442702907757,5.101166400753887
fragment_00991,1.9843045854773096,-1255.8405988828151,28.540850044816647,19.64736919427419,13.011142432588136,9.46179970064306,7.706297285885921,6.39803197113203,5.09357097538674
fragment_00991,2.8287211681462225,-1255.839253219335,28.433963814689317,19.485066037794965,12.558921114399563,8.928174543878585,7.205392255154002,6.059994526545089,4.956488854988898
fragment_00992,0.0,-608.2011374745697,30.69910557296843,24.48753940933347,16.936200176857827,10.635810174849906,6.546053864951265,4.260554603146129,2.9269933294729533
fragment_00992,1.7842288270492543,-608.1982941249458,30.113827477601447,23.944679899987673,16.70732653889347,10.609046244376568,6.549075162381151,4.2625210401687905,2.928344268161524
fragment_00993,0.0,-503.17484842014187,33.14482405375859,26.834848651531583,18.428798108335148,12.047499877571163,7.32253817240849,4.7659359914846195,3.2741894319273666
fragment_00993,0.3048885079125034,-503.17436254937735,35.477946797125824,29.977343745648383,20.86684921708664,12.099000711612012,7.330221831699604,4.770936966214914,3.277625092549019
fragment_00993,1.1417335840565526,-503.1730289518609,34.62865922876702,28.182008704679372,19.570041717894284,12.104794779670247,7.33436253069524,4.773631975227985,3.2794765588811976
fragment_00993,2.55860256996412,-503.170771027408,31.991751757720305,25.986164831377355,18.259263941353208,12.030655822132516,7.3169411645797435,4.762293131532568,3.27168679370933
fragment_00993,3.248662138558025,-503.16967134748745,34.00087910407828,29.522873204838806,20.865142949220555,12.09788853755749,7.329548017164882,4.770498408317773,3.2773238040645176
fragment_00994,0.0,-978.6970348119039,29.798245228462385,22.17969596939781,15.463938458777381,11.351252448571039,8.18863255838621,5.761787799658831,3.975506412488039
fragment_00994,0.0013013275794014063,-978.6970327381064,29.792060419242578,22.174900506033694,15.46059074095787,11.349843856144231,8.188042074283706,5.76202829915081,3.9755695858799496
fragment_00995,0.0,-473.62603360160443,28.119326195727375,19.79550557886125,13.049625368196352,7.9397746986501625,4.810340227434141,3.1308506806560032,2.1508887718723293
fragment_00996,0.0,-542.5230160022169,31.57276142935225,25.101428528657955,18.11612809409305,13.463689696294779,8.564150132399122,5.5740496521104115,3.8293620595381035
fragment_00996,3.454580483071609,-542.5175107777926,32.559806143626474,28.07890931194216,20.453442361591907,13.783585638388807,8.575072448647452,5.581158534152767,3.8342458486820377
fragment_00997,0.0,-1415.0578437184156,30.69056005871414,23.683728637722933,18.172508136836406,12.97001237921476,8.551510675884883,5.58626561160011,3.8377544016789735
fragment_00997,0.003954300132675385,-1415.0578374168372,30.67720556196824,23.671157873629806,18.166649036318628,12.970609296879038,8.551499807908517,5.586102920767301,3.8376426333702076
fragment_00998,0.0,-426.6290993904948,31.724503017631832,24.902158330484482,15.780730951413247,9.99891832414507,6.624042463357258,4.368093243633624,3.000872181567715
fragment_00998,0.12344963621266648,-426.628902660977,31.638222646918297,24.872094448188854,15.754719452923375,9.992686558676956,6.622694834287814,4.366678540739623,2.999900283230614
fragment_00998,0.14141719316170206,-426.6288740278524,32.62685140946011,27.064283103274207,18.14742133190629,10.986109125441933,6.714181459340998,4.369981871997116,3.0021696658477457
fragment_00998,0.3968831053319197,-426.62846691700753,33.39098626649798,27.882015133834447,18.575071446865348,11.059189723798749,6.713888023979102,4.369790887106426,3.002038459572237
fragment_00998,0.4451677382669656,-426.62838997054706,32.090396559961775,26.393038445765338,17.681615831602222,10.860702531648975,6.705084963122239,4.364061340385721,2.9981022713069763
fragment_00998,0.7323478758890265,-426.6279323198669,33.2173886453201,27.719148242866222,18.49653393455906,11.050382022818583,6.712399111216892,4.3688218156240355,3.0013727092113225
fragment_00999,0.0,-539.1395867027082,33.43022644704227,28.441332827366754,19.424508027005373,11.677612312986588,7.098940426644148,4.6204055047787245,3.174210249989747
fragment_00999,0.2986783179305933,-539.1391107285114,31.669036316799293,24.973106955985923,16.423105101283205,10.901915284479955,7.080486602773832,4.621098709196785,3.1746864801749264
fragment_00999,0.3965486901102304,-539.1389547621455,34.26640779073856,29.735175790524703,20.531860749519048,11.723749597958049,7.10287463408882,4.622966117016867,3.1759693859799003
fragment_00999,0.6122454061549757,-539.1386110275488,33.62624341860088,28.886487630580028,19.978986794038487,11.716000256158798,7.098179668298493,4.619910358765824,3.1738700855717608
fragment_00999,0.7185188870718023,-539.1384416699768,31.66406739751999,25.03685084546319,16.590443576463375,11.014408884845164,7.102026931932234,4.6224143828882065,3.175590345628431
fragment_00999,1.2684759177855542,-539.137565257662,34.061754632744176,29.358286833892905,20.33050602655865,11.732808435015043,7.108362962153903,4.62653824182422,3.1784234292810813
fragment_00999,1.2828330826150303,-539.1375423780635,33.09475301681466,28.063488792122666,19.146515364596812,11.597266706692972,7.097647137456535,4.619563756556794,3.1736319704791716
fragment_00999,1.489336405315128,-539.1372132940716,31.516761591682275,24.97975553458966,16.52130567467915,10.98410003682731,7.103352825048946,4.623277351653547,3.176183203614062
fragment_00999,2.5336677616646477,-539.1355490461207,31.755696596853138,26.43502249343231,18.18176161146661,11.438746027341185,7.101929120144936,4.622350721257976,3.1755466102032615
fragment_00999,2.619395802043004,-539.1354124297923,32.98163673646452,28.040146074339166,19.235042010036295,11.65002322111796,7.110514821474469,4.627938797689281,3.179385608634812
fragment_00999,2.7723016073432465,-539.1351687588812,32.234544943745064,27.34636642014368,18.61448269085907,11.41865514119498,7.097994912700262,4.619790109019833,3.173787474213107
fragment_00999,2.804970360500684,-539.1351166979092,32.297651128566784,27.2750123065847,18.73773059280273,11.540474076747545,7.105580760204079,4.624727422119898,3.177179399409592
fragment_00999,2.8717584287272997,-539.1350102643477,32.75343761645851,27.98696858842157,19.397062474331204,11.67963933989241,7.098179668298493,4.619910358765824,3.1738700855717608
fragment_00999,3.305888863985114,-539.1343184334619,31.682411422608613,26.90913065818551,18.91322816686634,11.71793759160861,7.102059535861333,4.622435603431616,3.1756049241034874
fragment_01000,0.0,-895.8059908882784,27.767595553117765,21.500840763266826,15.716392032745159,9.260068807697392,5.61024502396117,3.651475492677356,2.508557078909009
fragment_01000,0.0010994496876868748,-895.8059891361937,27.774762447157386,21.507841737889258,15.720242699908754,9.261019537131096,5.610821026708594,3.6518503889442657,2.508814631968341
fragment_01000,0.5467975836665048,-895.8051195108629,26.097101850878623,19.517693954638023,14.729942966962497,9.193266611261265,5.608245316309734,3.650173966014875,2.5076629324388757
